-27.500000E-3	-48.709863E-12	1.5773817E+0	1.5708890E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.519263E-12	2.3457018E-12	16.531273E-12	-3.9207908E-12	-48.939779E-12	1.5773861E+0	1.5708873E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.531306E-12	2.3370490E-12	16.528988E-12	-3.9346751E-12
-26.999999E-3	-47.662336E-12	1.5773817E+0	1.5708866E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.454598E-12	2.3773110E-12	16.469257E-12	-3.8770155E-12	-48.006453E-12	1.5773866E+0	1.5708863E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.503836E-12	2.3368980E-12	16.500874E-12	-3.9251718E-12
-26.500000E-3	-46.659676E-12	1.5773790E+0	1.5708858E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.369468E-12	2.3259422E-12	16.371966E-12	-3.8871250E-12	-46.945125E-12	1.5773836E+0	1.5708865E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.433421E-12	2.3693651E-12	16.448167E-12	-3.8648785E-12
-26.000001E-3	-45.589130E-12	1.5773832E+0	1.5708876E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.293739E-12	2.3619719E-12	16.309539E-12	-3.8301792E-12	-45.731311E-12	1.5773866E+0	1.5708877E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.372629E-12	2.3186951E-12	16.371435E-12	-3.8910572E-12
-25.500000E-3	-44.650412E-12	1.5773809E+0	1.5708854E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.258649E-12	2.3732672E-12	16.281955E-12	-3.8041991E-12	-44.603668E-12	1.5773865E+0	1.5708877E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.251712E-12	2.3576239E-12	16.273002E-12	-3.8100022E-12
-25.000000E-3	-43.883955E-12	1.5773815E+0	1.5708815E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.238290E-12	2.3186227E-12	16.242093E-12	-3.8423847E-12	-43.485295E-12	1.5773909E+0	1.5708888E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.191029E-12	2.3279607E-12	16.209135E-12	-3.8120479E-12
-24.499999E-3	-42.625851E-12	1.5773824E+0	1.5708809E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.153806E-12	2.3517588E-12	16.178401E-12	-3.7813559E-12	-42.546203E-12	1.5773865E+0	1.5708851E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.172563E-12	2.3382147E-12	16.200173E-12	-3.7945879E-12
-24.000000E-3	-41.488809E-12	1.5773795E+0	1.5708817E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.073235E-12	2.3531372E-12	16.095038E-12	-3.7456791E-12	-41.706579E-12	1.5773871E+0	1.5708849E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.075101E-12	2.3626994E-12	16.104146E-12	-3.7438793E-12
-23.499999E-3	-40.355743E-12	1.5773858E+0	1.5708840E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.966997E-12	2.3531723E-12	16.005692E-12	-3.7034429E-12	-40.655191E-12	1.5773846E+0	1.5708826E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.996629E-12	2.3678650E-12	16.036297E-12	-3.7056929E-12
-23.000000E-3	-39.435760E-12	1.5773826E+0	1.5708830E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.896626E-12	2.3369451E-12	15.932462E-12	-3.6950196E-12	-39.633321E-12	1.5773815E+0	1.5708886E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.935414E-12	2.3769589E-12	15.967750E-12	-3.6753153E-12
-22.499999E-3	-38.769175E-12	1.5773820E+0	1.5708848E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	16.020506E-12	2.3334947E-12	16.042638E-12	-3.7461809E-12	-38.558063E-12	1.5773859E+0	1.5708908E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.863685E-12	2.3621511E-12	15.896220E-12	-3.6672488E-12
-22.000000E-3	-37.639943E-12	1.5773821E+0	1.5708829E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.854601E-12	2.3629707E-12	15.907513E-12	-3.6685160E-12	-37.528355E-12	1.5773852E+0	1.5708914E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.816678E-12	2.3646079E-12	15.860013E-12	-3.6395839E-12
-21.499999E-3	-36.448778E-12	1.5773828E+0	1.5708834E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.715497E-12	2.3709153E-12	15.767035E-12	-3.6052322E-12	-36.487986E-12	1.5773849E+0	1.5708895E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.745169E-12	2.3694640E-12	15.807099E-12	-3.6123077E-12
-21.000000E-3	-35.443700E-12	1.5773785E+0	1.5708807E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.580431E-12	2.3332857E-12	15.612104E-12	-3.5765206E-12	-35.422301E-12	1.5773840E+0	1.5708890E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.641750E-12	2.3587484E-12	15.701810E-12	-3.5825728E-12
-20.499999E-3	-34.467078E-12	1.5773848E+0	1.5708784E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.526214E-12	2.3458238E-12	15.584116E-12	-3.5474924E-12	-34.364928E-12	1.5773890E+0	1.5708882E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.597379E-12	2.3033073E-12	15.634853E-12	-3.6163451E-12
-20.000000E-3	-33.414656E-12	1.5773860E+0	1.5708765E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.426405E-12	2.3398189E-12	15.483724E-12	-3.5188337E-12	-33.447092E-12	1.5773895E+0	1.5708836E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.505973E-12	2.3201816E-12	15.552303E-12	-3.5706227E-12
-19.499999E-3	-32.354602E-12	1.5773853E+0	1.5708781E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.425827E-12	2.3226982E-12	15.487266E-12	-3.5378237E-12	-32.565395E-12	1.5773913E+0	1.5708851E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.416394E-12	2.3540312E-12	15.477990E-12	-3.5026539E-12
-18.999999E-3	-31.325342E-12	1.5773857E+0	1.5708793E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.311195E-12	2.3104166E-12	15.377083E-12	-3.4967166E-12	-31.633422E-12	1.5773917E+0	1.5708847E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.361042E-12	2.3226657E-12	15.414094E-12	-3.5146387E-12
-18.500000E-3	-30.380663E-12	1.5773842E+0	1.5708792E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.276506E-12	2.3254421E-12	15.328162E-12	-3.4840026E-12	-30.651426E-12	1.5773916E+0	1.5708869E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.318124E-12	2.3433933E-12	15.374148E-12	-3.4763459E-12
-17.999999E-3	-29.453346E-12	1.5773866E+0	1.5708785E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.185370E-12	2.3516295E-12	15.261908E-12	-3.4212516E-12	-29.604069E-12	1.5773938E+0	1.5708872E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.220224E-12	2.3347105E-12	15.287112E-12	-3.4457604E-12
-17.499998E-3	-28.580006E-12	1.5773853E+0	1.5708810E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.112160E-12	2.3345048E-12	15.177507E-12	-3.4084549E-12	-28.533171E-12	1.5773908E+0	1.5708839E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.101259E-12	2.3553043E-12	15.190441E-12	-3.3918241E-12
-17.000001E-3	-27.655512E-12	1.5773865E+0	1.5708854E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.008564E-12	2.3335233E-12	15.085624E-12	-3.3756210E-12	-27.516477E-12	1.5773904E+0	1.5708865E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	15.098875E-12	2.3188168E-12	15.174766E-12	-3.4203345E-12
-16.500000E-3	-26.666839E-12	1.5773858E+0	1.5708854E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.952919E-12	2.2971098E-12	15.018046E-12	-3.3883714E-12	-26.588053E-12	1.5773933E+0	1.5708899E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.975106E-12	2.3440757E-12	15.068072E-12	-3.3525572E-12
-15.999999E-3	-25.668859E-12	1.5773829E+0	1.5708849E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.859350E-12	2.3099229E-12	14.931124E-12	-3.3455563E-12	-25.630392E-12	1.5773892E+0	1.5708874E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.923745E-12	2.3445059E-12	15.014252E-12	-3.3269949E-12
-15.499998E-3	-24.654390E-12	1.5773841E+0	1.5708835E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.813210E-12	2.3367406E-12	14.897746E-12	-3.2887872E-12	-24.717280E-12	1.5773921E+0	1.5708869E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.844428E-12	2.3009270E-12	14.919939E-12	-3.3469557E-12
-15.000001E-3	-23.648953E-12	1.5773832E+0	1.5708830E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.727580E-12	2.3237994E-12	14.828637E-12	-3.2698167E-12	-23.837052E-12	1.5773908E+0	1.5708885E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.780786E-12	2.2859494E-12	14.840537E-12	-3.3290408E-12
-14.500000E-3	-22.725708E-12	1.5773839E+0	1.5708814E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.686015E-12	2.3225671E-12	14.783707E-12	-3.2541485E-12	-22.950735E-12	1.5773917E+0	1.5708898E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.726581E-12	2.3496522E-12	14.821325E-12	-3.2516470E-12
-13.999999E-3	-21.764182E-12	1.5773803E+0	1.5708816E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.629447E-12	2.3441594E-12	14.736859E-12	-3.2231657E-12	-22.006260E-12	1.5773929E+0	1.5708891E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.665033E-12	2.3732435E-12	14.773203E-12	-3.2088503E-12
-13.499998E-3	-20.892029E-12	1.5773827E+0	1.5708812E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.482661E-12	2.3328303E-12	14.588783E-12	-3.1783122E-12	-20.974653E-12	1.5773914E+0	1.5708889E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.585310E-12	2.3274212E-12	14.684443E-12	-3.2270475E-12
-13.000000E-3	-20.087897E-12	1.5773842E+0	1.5708833E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.455758E-12	2.3222661E-12	14.547542E-12	-3.1756340E-12	-19.939583E-12	1.5773901E+0	1.5708858E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.462345E-12	2.3228047E-12	14.570749E-12	-3.1794079E-12
-12.499999E-3	-19.189395E-12	1.5773823E+0	1.5708809E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.382020E-12	2.3478133E-12	14.497180E-12	-3.1279903E-12	-18.974078E-12	1.5773880E+0	1.5708842E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.373884E-12	2.3479359E-12	14.497695E-12	-3.1205689E-12
-11.999998E-3	-18.230945E-12	1.5773849E+0	1.5708814E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.331851E-12	2.3352620E-12	14.453584E-12	-3.1196853E-12	-18.084900E-12	1.5773901E+0	1.5708871E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.347796E-12	2.3014010E-12	14.452444E-12	-3.1520661E-12
-11.499997E-3	-17.189380E-12	1.5773859E+0	1.5708835E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.245519E-12	2.2856851E-12	14.348744E-12	-3.1339688E-12	-17.246602E-12	1.5773882E+0	1.5708866E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.271646E-12	2.3393011E-12	14.396670E-12	-3.0898736E-12
-11.000000E-3	-16.226978E-12	1.5773840E+0	1.5708824E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.135092E-12	2.2817553E-12	14.245587E-12	-3.0961093E-12	-16.389830E-12	1.5773910E+0	1.5708873E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.224942E-12	2.3314972E-12	14.339125E-12	-3.0836063E-12
-10.499999E-3	-15.328272E-12	1.5773873E+0	1.5708810E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.129794E-12	2.3210685E-12	14.253736E-12	-3.0535286E-12	-15.529387E-12	1.5773928E+0	1.5708880E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.161875E-12	2.3359661E-12	14.279858E-12	-3.0537027E-12
-9.9999979E-3	-14.394131E-12	1.5773829E+0	1.5708854E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.037493E-12	2.3141304E-12	14.166400E-12	-3.0290171E-12	-14.599790E-12	1.5773913E+0	1.5708890E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.054729E-12	2.3144535E-12	14.167782E-12	-3.0438705E-12
-9.5000006E-3	-13.547976E-12	1.5773832E+0	1.5708858E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.993232E-12	2.3074672E-12	14.120529E-12	-3.0120600E-12	-13.624912E-12	1.5773909E+0	1.5708878E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	14.002303E-12	2.3445440E-12	14.135242E-12	-2.9923950E-12
-8.9999996E-3	-12.715525E-12	1.5773822E+0	1.5708833E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.949332E-12	2.3153454E-12	14.071742E-12	-2.9976774E-12	-12.678338E-12	1.5773920E+0	1.5708877E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.965433E-12	2.3195174E-12	14.101054E-12	-2.9898831E-12
-8.4999986E-3	-11.876684E-12	1.5773845E+0	1.5708816E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.881996E-12	2.3158910E-12	14.007376E-12	-2.9693737E-12	-11.722539E-12	1.5773915E+0	1.5708867E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.885885E-12	2.3289125E-12	14.028346E-12	-2.9568481E-12
-7.9999976E-3	-10.990933E-12	1.5773834E+0	1.5708849E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.828130E-12	2.3322219E-12	13.965960E-12	-2.9307906E-12	-10.820875E-12	1.5773904E+0	1.5708891E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.871791E-12	2.3123580E-12	14.008536E-12	-2.9661698E-12
-7.5000003E-3	-10.052754E-12	1.5773858E+0	1.5708848E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.762738E-12	2.3407268E-12	13.910290E-12	-2.9045642E-12	-9.9394902E-12	1.5773901E+0	1.5708867E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.784363E-12	2.3219575E-12	13.915350E-12	-2.9252939E-12
-6.9999993E-3	-9.0793466E-12	1.5773880E+0	1.5708879E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.686510E-12	2.3159237E-12	13.831778E-12	-2.8881713E-12	-9.1297161E-12	1.5773889E+0	1.5708898E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.710050E-12	2.3069693E-12	13.859306E-12	-2.9115508E-12
-6.4999983E-3	-8.1265775E-12	1.5773875E+0	1.5708871E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.694602E-12	2.3313311E-12	13.849239E-12	-2.8801740E-12	-8.3133457E-12	1.5773888E+0	1.5708873E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.675004E-12	2.3277673E-12	13.820016E-12	-2.8865597E-12
-5.9999973E-3	-7.2665290E-12	1.5773894E+0	1.5708876E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.633305E-12	2.3081868E-12	13.770826E-12	-2.8823714E-12	-7.4457281E-12	1.5773866E+0	1.5708905E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.653977E-12	2.3190545E-12	13.787706E-12	-2.8837167E-12
-5.5000000E-3	-6.3993524E-12	1.5773882E+0	1.5708861E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.545329E-12	2.3286139E-12	13.695565E-12	-2.8300532E-12	-6.5384677E-12	1.5773895E+0	1.5708904E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.566074E-12	2.3123914E-12	13.703938E-12	-2.8593367E-12
-4.9999990E-3	-5.5905805E-12	1.5773853E+0	1.5708874E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.489060E-12	2.3331486E-12	13.643514E-12	-2.8101193E-12	-5.6072772E-12	1.5773891E+0	1.5708874E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.528081E-12	2.3271660E-12	13.683648E-12	-2.8228028E-12
-4.4999979E-3	-4.7978305E-12	1.5773826E+0	1.5708840E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.485222E-12	2.3270893E-12	13.641015E-12	-2.8139375E-12	-4.6549596E-12	1.5773886E+0	1.5708876E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.522808E-12	2.3065135E-12	13.673475E-12	-2.8457308E-12
-3.9999969E-3	-3.9366709E-12	1.5773871E+0	1.5708830E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.399943E-12	2.3364123E-12	13.556662E-12	-2.7726901E-12	-3.7432995E-12	1.5773882E+0	1.5708894E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.473417E-12	2.2925867E-12	13.623259E-12	-2.8407300E-12
-3.4999996E-3	-3.0638623E-12	1.5773841E+0	1.5708820E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.384157E-12	2.3306908E-12	13.543648E-12	-2.7624994E-12	-2.8940932E-12	1.5773906E+0	1.5708891E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.416475E-12	2.3255467E-12	13.577577E-12	-2.7868059E-12
-2.9999986E-3	-2.1238920E-12	1.5773853E+0	1.5708838E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.390604E-12	2.3181008E-12	13.550658E-12	-2.7851358E-12	-2.0616857E-12	1.5773911E+0	1.5708861E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.352936E-12	2.3031852E-12	13.507093E-12	-2.7807793E-12
-2.4999976E-3	-1.2048611E-12	1.5773870E+0	1.5708852E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.347115E-12	2.2961123E-12	13.504561E-12	-2.7810805E-12	-1.2673487E-12	1.5773870E+0	1.5708847E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.298872E-12	2.2957435E-12	13.455351E-12	-2.7693848E-12
-2.0000003E-3	-280.31741E-15	1.5773846E+0	1.5708864E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.297065E-12	2.3028075E-12	13.454965E-12	-2.7578044E-12	-457.80556E-15	1.5773944E+0	1.5708845E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.314761E-12	2.3031553E-12	13.475041E-12	-2.7723091E-12
-1.4999993E-3	575.11629E-15	1.5773855E+0	1.5708895E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.285486E-12	2.3243922E-12	13.445277E-12	-2.7416077E-12	394.59365E-15	1.5773922E+0	1.5708840E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.278864E-12	2.3156351E-12	13.437116E-12	-2.7418235E-12
-999.99830E-6	1.3516476E-12	1.5773863E+0	1.5708858E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.230904E-12	2.2704037E-12	13.383046E-12	-2.7713253E-12	1.3031024E-12	1.5773933E+0	1.5708842E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.300502E-12	2.3282090E-12	13.462786E-12	-2.7402373E-12
-499.99729E-6	2.1356098E-12	1.5773860E+0	1.5708861E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.234131E-12	2.3249196E-12	13.398854E-12	-2.7227747E-12	2.2414588E-12	1.5773908E+0	1.5708848E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.255395E-12	2.2986463E-12	13.409589E-12	-2.7542194E-12
0.0000000E+0	2.9622997E-12	1.5773864E+0	1.5708827E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.171948E-12	2.3478897E-12	13.349459E-12	-2.6824990E-12	3.1286488E-12	1.5773920E+0	1.5708823E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.225714E-12	2.3008373E-12	13.388696E-12	-2.7311621E-12
500.00101E-6	3.7893109E-12	1.5773846E+0	1.5708809E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.191511E-12	2.3081298E-12	13.354103E-12	-2.7216538E-12	3.9887460E-12	1.5773921E+0	1.5708839E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.72194E-9	0.0000000E+0	13.213408E-12	2.2763404E-12	13.364012E-12	-2.7563520E-12
