-27.500000E-3	-49.644497E-12	1.5773728E+0	1.5708185E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.575644E-12	2.5197119E-12	16.639726E-12	-3.7719537E-12	-49.702881E-12	1.5773965E+0	1.5708274E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.615280E-12	2.5190770E-12	16.683014E-12	-3.7916506E-12
-26.999999E-3	-48.678301E-12	1.5773721E+0	1.5708241E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.594394E-12	2.4950725E-12	16.659497E-12	-3.8067427E-12	-48.470269E-12	1.5773953E+0	1.5708268E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.583568E-12	2.5181246E-12	16.647617E-12	-3.7891070E-12
-26.500000E-3	-47.478185E-12	1.5773752E+0	1.5708243E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.505131E-12	2.5102509E-12	16.571716E-12	-3.7581258E-12	-47.396417E-12	1.5774000E+0	1.5708311E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.478367E-12	2.5088842E-12	16.554577E-12	-3.7485440E-12
-26.000001E-3	-46.356752E-12	1.5773759E+0	1.5708237E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.377106E-12	2.5436103E-12	16.461115E-12	-3.6852882E-12	-46.373266E-12	1.5773989E+0	1.5708284E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.400810E-12	2.4733386E-12	16.463171E-12	-3.7498121E-12
-25.500000E-3	-45.437487E-12	1.5773743E+0	1.5708207E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.350445E-12	2.5158083E-12	16.419949E-12	-3.6975800E-12	-45.419245E-12	1.5774000E+0	1.5708275E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.357030E-12	2.4912563E-12	16.437669E-12	-3.7175900E-12
-25.000000E-3	-44.476995E-12	1.5773759E+0	1.5708208E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.312644E-12	2.4887195E-12	16.370141E-12	-3.7006669E-12	-44.369348E-12	1.5773978E+0	1.5708264E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.207440E-12	2.5123118E-12	16.288443E-12	-3.6560520E-12
-24.499999E-3	-43.506101E-12	1.5773776E+0	1.5708200E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.296093E-12	2.4923468E-12	16.364222E-12	-3.7009640E-12	-43.520989E-12	1.5774007E+0	1.5708271E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.286351E-12	2.5249475E-12	16.358527E-12	-3.6657409E-12
-24.000000E-3	-42.408892E-12	1.5773797E+0	1.5708197E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.167049E-12	2.5211641E-12	16.251380E-12	-3.6244556E-12	-42.043109E-12	1.5774020E+0	1.5708232E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.071162E-12	2.5036633E-12	16.162266E-12	-3.6071313E-12
-23.499999E-3	-41.303478E-12	1.5773772E+0	1.5708196E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.115602E-12	2.4985528E-12	16.195708E-12	-3.6247466E-12	-41.218088E-12	1.5774021E+0	1.5708265E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.102630E-12	2.5202906E-12	16.189399E-12	-3.6025488E-12
-23.000000E-3	-40.168330E-12	1.5773793E+0	1.5708208E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.003508E-12	2.4954789E-12	16.099717E-12	-3.5919791E-12	-40.042646E-12	1.5774012E+0	1.5708240E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.034948E-12	2.4747498E-12	16.103481E-12	-3.6116628E-12
-22.499999E-3	-39.156012E-12	1.5773785E+0	1.5708226E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.973941E-12	2.5108138E-12	16.067276E-12	-3.5605507E-12	-39.246672E-12	1.5773984E+0	1.5708252E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	16.038075E-12	2.4973591E-12	16.119932E-12	-3.5996247E-12
-22.000000E-3	-38.182606E-12	1.5773786E+0	1.5708206E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.894810E-12	2.4508275E-12	15.976786E-12	-3.5940047E-12	-38.130634E-12	1.5773952E+0	1.5708255E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.890973E-12	2.4892892E-12	15.991654E-12	-3.5507044E-12
-21.499999E-3	-37.226913E-12	1.5773791E+0	1.5708197E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.873150E-12	2.5278440E-12	15.979813E-12	-3.5088466E-12	-37.133574E-12	1.5773971E+0	1.5708257E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.876423E-12	2.4707163E-12	15.961640E-12	-3.5667623E-12
-21.000000E-3	-36.140663E-12	1.5773795E+0	1.5708183E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.756528E-12	2.5031832E-12	15.862556E-12	-3.4941308E-12	-36.135737E-12	1.5773953E+0	1.5708255E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.748267E-12	2.4959785E-12	15.849141E-12	-3.4901977E-12
-20.499999E-3	-35.194861E-12	1.5773826E+0	1.5708174E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.711918E-12	2.5099736E-12	15.815300E-12	-3.4716167E-12	-35.339502E-12	1.5773962E+0	1.5708253E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.785290E-12	2.5326267E-12	15.896491E-12	-3.4675058E-12
-20.000000E-3	-34.299761E-12	1.5773848E+0	1.5708188E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.714322E-12	2.4764795E-12	15.804115E-12	-3.4935110E-12	-34.167339E-12	1.5773991E+0	1.5708261E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.593280E-12	2.5078158E-12	15.701131E-12	-3.4234462E-12
-19.499999E-3	-33.268718E-12	1.5773838E+0	1.5708191E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.621421E-12	2.5004196E-12	15.734124E-12	-3.4426236E-12	-33.273214E-12	1.5773977E+0	1.5708264E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.614506E-12	2.4882490E-12	15.718343E-12	-3.4482560E-12
-18.999999E-3	-32.146633E-12	1.5773826E+0	1.5708220E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.532202E-12	2.4863969E-12	15.641474E-12	-3.4256721E-12	-32.058731E-12	1.5773914E+0	1.5708222E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.513231E-12	2.5197823E-12	15.625043E-12	-3.3815073E-12
-18.500000E-3	-31.135650E-12	1.5773818E+0	1.5708253E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.443844E-12	2.4953212E-12	15.564825E-12	-3.3854757E-12	-31.024155E-12	1.5773920E+0	1.5708225E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.449871E-12	2.4588328E-12	15.554395E-12	-3.4166782E-12
-17.999999E-3	-30.121523E-12	1.5773817E+0	1.5708216E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.366914E-12	2.5303128E-12	15.496269E-12	-3.3122144E-12	-30.043884E-12	1.5773934E+0	1.5708243E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.360465E-12	2.4979747E-12	15.490576E-12	-3.3516031E-12
-17.499998E-3	-29.175960E-12	1.5773838E+0	1.5708257E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.349911E-12	2.4731638E-12	15.462505E-12	-3.3637520E-12	-29.341120E-12	1.5773913E+0	1.5708266E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.447185E-12	2.5276892E-12	15.566158E-12	-3.3475568E-12
-17.000001E-3	-28.253488E-12	1.5773810E+0	1.5708268E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.269256E-12	2.5124442E-12	15.405340E-12	-3.3042202E-12	-28.346950E-12	1.5773947E+0	1.5708274E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.289240E-12	2.4907160E-12	15.405607E-12	-3.3210561E-12
-16.500000E-3	-27.327869E-12	1.5773804E+0	1.5708249E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.176100E-12	2.5040052E-12	15.315207E-12	-3.2744586E-12	-27.335098E-12	1.5773907E+0	1.5708286E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.227573E-12	2.4875434E-12	15.338954E-12	-3.3109884E-12
-15.999999E-3	-26.297187E-12	1.5773848E+0	1.5708216E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.116335E-12	2.4780004E-12	15.244807E-12	-3.2755599E-12	-26.306969E-12	1.5773931E+0	1.5708264E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.108834E-12	2.4951499E-12	15.237558E-12	-3.2571565E-12
-15.499998E-3	-25.352944E-12	1.5773834E+0	1.5708244E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.067518E-12	2.4753522E-12	15.191026E-12	-3.2478640E-12	-25.396940E-12	1.5773938E+0	1.5708274E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.104045E-12	2.4958206E-12	15.228535E-12	-3.2534080E-12
-15.000001E-3	-24.379745E-12	1.5773808E+0	1.5708237E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.012332E-12	2.4724363E-12	15.141565E-12	-3.2447506E-12	-24.416118E-12	1.5773937E+0	1.5708293E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	15.071526E-12	2.4769694E-12	15.198110E-12	-3.2567013E-12
-14.500000E-3	-23.336472E-12	1.5773755E+0	1.5708218E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.922065E-12	2.4698527E-12	15.055783E-12	-3.2077526E-12	-23.350349E-12	1.5773947E+0	1.5708305E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.987046E-12	2.4766012E-12	15.127058E-12	-3.2244810E-12
-13.999999E-3	-22.392251E-12	1.5773761E+0	1.5708259E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.862915E-12	2.5127786E-12	15.016330E-12	-3.1507650E-12	-22.347114E-12	1.5773950E+0	1.5708294E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.895933E-12	2.5281780E-12	15.053514E-12	-3.1427476E-12
-13.499998E-3	-21.442971E-12	1.5773761E+0	1.5708232E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.759569E-12	2.4884136E-12	14.908234E-12	-3.1390912E-12	-21.339997E-12	1.5773923E+0	1.5708287E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.778845E-12	2.4825578E-12	14.925361E-12	-3.1406906E-12
-13.000000E-3	-20.516863E-12	1.5773807E+0	1.5708250E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.727160E-12	2.4818400E-12	14.878021E-12	-3.1299590E-12	-20.473397E-12	1.5773957E+0	1.5708288E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.724564E-12	2.4964195E-12	14.878128E-12	-3.1096068E-12
-12.499999E-3	-19.557167E-12	1.5773836E+0	1.5708232E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.657001E-12	2.4947477E-12	14.811933E-12	-3.0875177E-12	-19.725246E-12	1.5773956E+0	1.5708280E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.767401E-12	2.4912785E-12	14.919071E-12	-3.1371360E-12
-11.999998E-3	-18.715769E-12	1.5773808E+0	1.5708236E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.614879E-12	2.5241790E-12	14.782921E-12	-3.0510058E-12	-18.823464E-12	1.5773988E+0	1.5708246E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.642638E-12	2.4581348E-12	14.780156E-12	-3.1166623E-12
-11.499997E-3	-17.799614E-12	1.5773786E+0	1.5708247E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.549743E-12	2.4825955E-12	14.703221E-12	-3.0559856E-12	-17.728962E-12	1.5773959E+0	1.5708227E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.554972E-12	2.4753986E-12	14.707745E-12	-3.0664000E-12
-11.000000E-3	-16.846699E-12	1.5773767E+0	1.5708222E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.518553E-12	2.4956983E-12	14.684098E-12	-3.0382962E-12	-16.777114E-12	1.5773976E+0	1.5708265E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.455802E-12	2.4992727E-12	14.625324E-12	-3.0103812E-12
-10.499999E-3	-15.836745E-12	1.5773791E+0	1.5708250E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.420914E-12	2.4932016E-12	14.592959E-12	-3.0045981E-12	-15.800800E-12	1.5773960E+0	1.5708289E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.415648E-12	2.4695732E-12	14.575620E-12	-3.0280873E-12
-9.9999979E-3	-14.867581E-12	1.5773798E+0	1.5708258E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.381439E-12	2.4857774E-12	14.547069E-12	-2.9945371E-12	-14.899925E-12	1.5773940E+0	1.5708278E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.485252E-12	2.4456658E-12	14.635236E-12	-3.0674408E-12
-9.5000006E-3	-13.962534E-12	1.5773801E+0	1.5708240E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.335514E-12	2.5047553E-12	14.519764E-12	-2.9548913E-12	-13.951916E-12	1.5773950E+0	1.5708270E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.360802E-12	2.4657262E-12	14.515072E-12	-3.0007359E-12
-8.9999996E-3	-13.053927E-12	1.5773815E+0	1.5708212E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.278423E-12	2.5003981E-12	14.452250E-12	-2.9366900E-12	-13.013769E-12	1.5773941E+0	1.5708239E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.262123E-12	2.4779798E-12	14.431074E-12	-2.9582133E-12
-8.4999986E-3	-12.137898E-12	1.5773821E+0	1.5708253E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.211751E-12	2.4793093E-12	14.388159E-12	-2.9436275E-12	-12.146911E-12	1.5773959E+0	1.5708233E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.217323E-12	2.4716004E-12	14.388980E-12	-2.9458749E-12
-7.9999976E-3	-11.253338E-12	1.5773844E+0	1.5708280E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.137579E-12	2.4972205E-12	14.318761E-12	-2.8930378E-12	-11.271223E-12	1.5773966E+0	1.5708234E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.213004E-12	2.4993605E-12	14.392256E-12	-2.9234048E-12
-7.5000003E-3	-10.341034E-12	1.5773816E+0	1.5708276E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.106173E-12	2.4383644E-12	14.260793E-12	-2.9345081E-12	-10.424504E-12	1.5773933E+0	1.5708239E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.162281E-12	2.4665725E-12	14.327966E-12	-2.9347262E-12
-6.9999993E-3	-9.4713950E-12	1.5773838E+0	1.5708238E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.111096E-12	2.4224674E-12	14.257167E-12	-2.9484989E-12	-9.4538266E-12	1.5773896E+0	1.5708251E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.036728E-12	2.4842220E-12	14.211663E-12	-2.8717222E-12
-6.4999983E-3	-8.5839990E-12	1.5773863E+0	1.5708222E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	14.011640E-12	2.4298345E-12	14.178572E-12	-2.9044805E-12	-8.4733297E-12	1.5773916E+0	1.5708241E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.978348E-12	2.4441159E-12	14.140942E-12	-2.8848120E-12
-5.9999973E-3	-7.6046790E-12	1.5773877E+0	1.5708226E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.953829E-12	2.4697531E-12	14.138706E-12	-2.8494880E-12	-7.5433609E-12	1.5773954E+0	1.5708251E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.963397E-12	2.4605008E-12	14.143835E-12	-2.8607700E-12
-5.5000000E-3	-6.6625390E-12	1.5773907E+0	1.5708203E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.887360E-12	2.4973517E-12	14.090400E-12	-2.7993185E-12	-6.6278675E-12	1.5773962E+0	1.5708214E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.954877E-12	2.4752609E-12	14.145522E-12	-2.8497565E-12
-4.9999990E-3	-5.7407802E-12	1.5773840E+0	1.5708251E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.808229E-12	2.4386951E-12	13.992963E-12	-2.8145440E-12	-5.7985825E-12	1.5773946E+0	1.5708213E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.929297E-12	2.4428437E-12	14.104247E-12	-2.8547462E-12
-4.4999979E-3	-4.8858261E-12	1.5773845E+0	1.5708232E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.787271E-12	2.4624161E-12	13.978744E-12	-2.7993604E-12	-4.9058383E-12	1.5773979E+0	1.5708245E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.841268E-12	2.4781967E-12	14.031855E-12	-2.7969901E-12
-3.9999969E-3	-4.0236265E-12	1.5773834E+0	1.5708239E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.786427E-12	2.4665281E-12	13.981093E-12	-2.7879942E-12	-4.0414052E-12	1.5773944E+0	1.5708222E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.709655E-12	2.5132275E-12	13.920689E-12	-2.7166878E-12
-3.4999996E-3	-3.1896894E-12	1.5773816E+0	1.5708244E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.718721E-12	2.4418002E-12	13.907650E-12	-2.7924562E-12	-3.2026938E-12	1.5773946E+0	1.5708214E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.753323E-12	2.4598565E-12	13.942668E-12	-2.7854032E-12
-2.9999986E-3	-2.3478756E-12	1.5773841E+0	1.5708232E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.682435E-12	2.4691668E-12	13.876743E-12	-2.7470250E-12	-2.3283554E-12	1.5773946E+0	1.5708224E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.765024E-12	2.4744928E-12	13.953786E-12	-2.7827836E-12
-2.4999976E-3	-1.4170869E-12	1.5773836E+0	1.5708218E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.617650E-12	2.4629094E-12	13.826585E-12	-2.7329178E-12	-1.4125040E-12	1.5773968E+0	1.5708212E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.713424E-12	2.4307310E-12	13.897578E-12	-2.7920483E-12
-2.0000003E-3	-470.34669E-15	1.5773847E+0	1.5708262E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.598764E-12	2.4677033E-12	13.804262E-12	-2.7193423E-12	-484.73687E-15	1.5773935E+0	1.5708194E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.666785E-12	2.4644546E-12	13.861331E-12	-2.7508941E-12
-1.4999993E-3	400.68307E-15	1.5773835E+0	1.5708264E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.568435E-12	2.4290810E-12	13.758814E-12	-2.7426772E-12	444.60960E-15	1.5773940E+0	1.5708215E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.560725E-12	2.4835884E-12	13.771508E-12	-2.6937042E-12
-999.99830E-6	1.2806467E-12	1.5773854E+0	1.5708246E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.531948E-12	2.4762521E-12	13.739588E-12	-2.6849712E-12	1.3329332E-12	1.5773939E+0	1.5708280E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.548830E-12	2.4310933E-12	13.742268E-12	-2.7256977E-12
-499.99729E-6	2.1724458E-12	1.5773827E+0	1.5708231E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.472345E-12	2.4498556E-12	13.674798E-12	-2.6896302E-12	2.1877613E-12	1.5773938E+0	1.5708292E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.560702E-12	2.4540836E-12	13.757447E-12	-2.7144823E-12
0.0000000E+0	3.0288051E-12	1.5773865E+0	1.5708258E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.533722E-12	2.4876605E-12	13.744447E-12	-2.6827195E-12	2.9953726E-12	1.5773931E+0	1.5708259E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.561964E-12	2.4827161E-12	13.774179E-12	-2.6894869E-12
500.00101E-6	3.8640536E-12	1.5773869E+0	1.5708280E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.546361E-12	2.4438190E-12	13.738261E-12	-2.7212557E-12	3.8459986E-12	1.5773939E+0	1.5708222E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.87474E-9	0.0000000E+0	13.522575E-12	2.4540194E-12	13.719663E-12	-2.7043925E-12
