-27.500000E-3	-49.511884E-12	1.5773638E+0	1.5708454E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.690808E-12	2.5188564E-12	16.737061E-12	-3.8232811E-12	-49.601930E-12	1.5773783E+0	1.5708532E+0	-27.500000E-3	-27.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.762931E-12	2.5105365E-12	16.821211E-12	-3.8500535E-12
-26.999999E-3	-48.483093E-12	1.5773640E+0	1.5708464E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.621735E-12	2.5336157E-12	16.688798E-12	-3.7861511E-12	-48.550844E-12	1.5773803E+0	1.5708523E+0	-27.000001E-3	-27.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.706225E-12	2.5167592E-12	16.760053E-12	-3.8287121E-12
-26.500000E-3	-47.310100E-12	1.5773611E+0	1.5708450E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.541636E-12	2.5491887E-12	16.613141E-12	-3.7350704E-12	-47.537960E-12	1.5773826E+0	1.5708507E+0	-26.500000E-3	-26.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.614366E-12	2.5181996E-12	16.673517E-12	-3.7907169E-12
-26.000001E-3	-46.182214E-12	1.5773627E+0	1.5708477E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.480562E-12	2.5388821E-12	16.563237E-12	-3.7265638E-12	-46.517391E-12	1.5773817E+0	1.5708472E+0	-26.000001E-3	-26.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.547961E-12	2.5147939E-12	16.609806E-12	-3.7640876E-12
-25.500000E-3	-45.051581E-12	1.5773615E+0	1.5708477E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.390642E-12	2.5004423E-12	16.461971E-12	-3.7196678E-12	-45.455913E-12	1.5773793E+0	1.5708486E+0	-25.500000E-3	-25.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.484038E-12	2.5026238E-12	16.539445E-12	-3.7572896E-12
-25.000000E-3	-43.957435E-12	1.5773650E+0	1.5708486E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.355757E-12	2.5062465E-12	16.434553E-12	-3.7105935E-12	-44.477567E-12	1.5773846E+0	1.5708508E+0	-25.000000E-3	-25.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.469942E-12	2.5014314E-12	16.525972E-12	-3.7587624E-12
-24.499999E-3	-42.935530E-12	1.5773603E+0	1.5708468E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.286045E-12	2.4666942E-12	16.351953E-12	-3.7201848E-12	-43.349872E-12	1.5773849E+0	1.5708488E+0	-24.500001E-3	-24.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.387912E-12	2.5116246E-12	16.459842E-12	-3.7171056E-12
-24.000000E-3	-41.992382E-12	1.5773623E+0	1.5708485E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.250458E-12	2.4939194E-12	16.323477E-12	-3.6832200E-12	-42.209031E-12	1.5773805E+0	1.5708480E+0	-24.000000E-3	-24.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.322957E-12	2.5003840E-12	16.395925E-12	-3.6948790E-12
-23.499999E-3	-41.003780E-12	1.5773655E+0	1.5708466E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.130465E-12	2.4888535E-12	16.194487E-12	-3.6399191E-12	-41.112787E-12	1.5773815E+0	1.5708512E+0	-23.500001E-3	-23.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.236424E-12	2.4879339E-12	16.315178E-12	-3.6772699E-12
-23.000000E-3	-39.989283E-12	1.5773599E+0	1.5708477E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.069368E-12	2.4957861E-12	16.148929E-12	-3.6201651E-12	-40.095736E-12	1.5773804E+0	1.5708505E+0	-23.000000E-3	-23.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.202505E-12	2.4882618E-12	16.283587E-12	-3.6630733E-12
-22.499999E-3	-38.980420E-12	1.5773599E+0	1.5708472E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.043489E-12	2.4498639E-12	16.103488E-12	-3.6377706E-12	-39.147279E-12	1.5773817E+0	1.5708517E+0	-22.500001E-3	-22.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.158231E-12	2.5026415E-12	16.244275E-12	-3.6309213E-12
-22.000000E-3	-37.941431E-12	1.5773619E+0	1.5708437E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.958188E-12	2.5151250E-12	16.050685E-12	-3.5516342E-12	-38.212166E-12	1.5773803E+0	1.5708543E+0	-22.000000E-3	-22.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	16.084176E-12	2.4755076E-12	16.156538E-12	-3.6319324E-12
-21.499999E-3	-36.874240E-12	1.5773594E+0	1.5708418E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.929816E-12	2.5025184E-12	16.032063E-12	-3.5439061E-12	-37.232183E-12	1.5773791E+0	1.5708549E+0	-21.500001E-3	-21.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.984054E-12	2.4842507E-12	16.060828E-12	-3.5949043E-12
-21.000000E-3	-35.718106E-12	1.5773571E+0	1.5708441E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.798732E-12	2.4797673E-12	15.898755E-12	-3.5199413E-12	-36.173422E-12	1.5773791E+0	1.5708539E+0	-21.000000E-3	-21.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.873691E-12	2.4851137E-12	15.959128E-12	-3.5434134E-12
-20.499999E-3	-34.681608E-12	1.5773567E+0	1.5708435E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.659689E-12	2.4488838E-12	15.750595E-12	-3.5027432E-12	-35.020806E-12	1.5773785E+0	1.5708563E+0	-20.500001E-3	-20.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.802680E-12	2.4930045E-12	15.890232E-12	-3.5186168E-12
-20.000000E-3	-33.753448E-12	1.5773625E+0	1.5708393E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.670283E-12	2.4746490E-12	15.772531E-12	-3.4757832E-12	-34.003779E-12	1.5773783E+0	1.5708518E+0	-20.000000E-3	-20.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.730731E-12	2.4977084E-12	15.838220E-12	-3.4851503E-12
-19.499999E-3	-32.798365E-12	1.5773611E+0	1.5708470E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.578592E-12	2.4754927E-12	15.675477E-12	-3.4548274E-12	-33.025027E-12	1.5773774E+0	1.5708503E+0	-19.500000E-3	-19.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.697865E-12	2.5341214E-12	15.816709E-12	-3.4416606E-12
-18.999999E-3	-31.914145E-12	1.5773597E+0	1.5708425E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.483885E-12	2.4725595E-12	15.585772E-12	-3.4188815E-12	-32.011720E-12	1.5773745E+0	1.5708479E+0	-18.999999E-3	-18.999999E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.610924E-12	2.4737100E-12	15.716052E-12	-3.4543434E-12
-18.500000E-3	-30.889274E-12	1.5773634E+0	1.5708379E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.391834E-12	2.4900375E-12	15.504100E-12	-3.3696622E-12	-30.964051E-12	1.5773821E+0	1.5708460E+0	-18.500000E-3	-18.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.541785E-12	2.5273865E-12	15.659727E-12	-3.3854902E-12
-17.999999E-3	-29.857655E-12	1.5773609E+0	1.5708367E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.325156E-12	2.4396247E-12	15.428891E-12	-3.3850017E-12	-30.039197E-12	1.5773854E+0	1.5708461E+0	-18.000001E-3	-18.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.461972E-12	2.5102862E-12	15.576903E-12	-3.3745066E-12
-17.499998E-3	-28.807229E-12	1.5773638E+0	1.5708374E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.288753E-12	2.4940549E-12	15.413780E-12	-3.3206328E-12	-29.205381E-12	1.5773867E+0	1.5708476E+0	-17.500000E-3	-17.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.413740E-12	2.4864954E-12	15.528981E-12	-3.3807583E-12
-17.000001E-3	-27.897400E-12	1.5773615E+0	1.5708402E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.294150E-12	2.4757661E-12	15.411712E-12	-3.3407417E-12	-28.289102E-12	1.5773873E+0	1.5708469E+0	-17.000001E-3	-17.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.366580E-12	2.4890821E-12	15.472219E-12	-3.3577806E-12
-16.500000E-3	-26.868466E-12	1.5773627E+0	1.5708439E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.165249E-12	2.4744514E-12	15.294689E-12	-3.2926591E-12	-27.208919E-12	1.5773858E+0	1.5708462E+0	-16.500000E-3	-16.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.272551E-12	2.4978168E-12	15.388951E-12	-3.3077263E-12
-15.999999E-3	-25.873302E-12	1.5773634E+0	1.5708432E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.061927E-12	2.4644863E-12	15.191300E-12	-3.2630879E-12	-26.098514E-12	1.5773833E+0	1.5708461E+0	-16.000001E-3	-16.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.196440E-12	2.4598455E-12	15.309547E-12	-3.3337653E-12
-15.499998E-3	-24.960338E-12	1.5773628E+0	1.5708413E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.018573E-12	2.4984713E-12	15.155080E-12	-3.2154717E-12	-25.103907E-12	1.5773833E+0	1.5708494E+0	-15.500001E-3	-15.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.121775E-12	2.4757325E-12	15.245879E-12	-3.2833959E-12
-15.000001E-3	-24.172258E-12	1.5773604E+0	1.5708437E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.972948E-12	2.4869354E-12	15.104407E-12	-3.2139211E-12	-24.234850E-12	1.5773834E+0	1.5708506E+0	-15.000001E-3	-15.000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.090675E-12	2.4850274E-12	15.226730E-12	-3.2590335E-12
-14.500000E-3	-23.311039E-12	1.5773637E+0	1.5708395E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.911510E-12	2.4927126E-12	15.046736E-12	-3.1849534E-12	-23.217350E-12	1.5773833E+0	1.5708489E+0	-14.500001E-3	-14.500001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	15.002879E-12	2.4494632E-12	15.118873E-12	-3.2535719E-12
-13.999999E-3	-22.280145E-12	1.5773635E+0	1.5708430E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.763616E-12	2.4844950E-12	14.908973E-12	-3.1390003E-12	-22.208740E-12	1.5773885E+0	1.5708481E+0	-14.000000E-3	-14.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.875714E-12	2.4418616E-12	15.005375E-12	-3.2138647E-12
-13.499998E-3	-21.272933E-12	1.5773637E+0	1.5708433E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.711832E-12	2.5174446E-12	14.872697E-12	-3.0856726E-12	-21.376697E-12	1.5773851E+0	1.5708483E+0	-13.500000E-3	-13.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.804347E-12	2.5231861E-12	14.956921E-12	-3.1139334E-12
-13.000000E-3	-20.305577E-12	1.5773641E+0	1.5708437E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.621164E-12	2.4505344E-12	14.766468E-12	-3.1128088E-12	-20.576233E-12	1.5773838E+0	1.5708458E+0	-13.000000E-3	-13.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.780219E-12	2.4837686E-12	14.926151E-12	-3.1392619E-12
-12.499999E-3	-19.245192E-12	1.5773621E+0	1.5708439E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.571665E-12	2.4679959E-12	14.734228E-12	-3.0775760E-12	-19.686221E-12	1.5773870E+0	1.5708458E+0	-12.500000E-3	-12.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.706668E-12	2.4854205E-12	14.851936E-12	-3.1126907E-12
-11.999998E-3	-18.284199E-12	1.5773662E+0	1.5708406E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.466376E-12	2.4689131E-12	14.628194E-12	-3.0468275E-12	-18.582134E-12	1.5773861E+0	1.5708448E+0	-12.000000E-3	-12.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.612816E-12	2.4838768E-12	14.763338E-12	-3.0953282E-12
-11.499997E-3	-17.372864E-12	1.5773660E+0	1.5708408E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.381743E-12	2.5098736E-12	14.565968E-12	-2.9784855E-12	-17.567264E-12	1.5773871E+0	1.5708461E+0	-11.500000E-3	-11.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.528993E-12	2.4690339E-12	14.680944E-12	-3.0653533E-12
-11.000000E-3	-16.619491E-12	1.5773666E+0	1.5708432E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.323450E-12	2.4899761E-12	14.493674E-12	-2.9646134E-12	-16.574294E-12	1.5773882E+0	1.5708457E+0	-11.000000E-3	-11.000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.451790E-12	2.4727833E-12	14.614249E-12	-3.0330792E-12
-10.499999E-3	-15.837472E-12	1.5773671E+0	1.5708419E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.293382E-12	2.4770656E-12	14.451381E-12	-2.9678757E-12	-15.642784E-12	1.5773889E+0	1.5708454E+0	-10.500000E-3	-10.500000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.365550E-12	2.4398936E-12	14.519406E-12	-3.0248048E-12
-9.9999979E-3	-14.834196E-12	1.5773638E+0	1.5708433E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.220194E-12	2.4775429E-12	14.384523E-12	-2.9463333E-12	-14.810698E-12	1.5773878E+0	1.5708481E+0	-9.9999998E-3	-9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.299106E-12	2.4578718E-12	14.462228E-12	-2.9903436E-12
-9.5000006E-3	-13.866887E-12	1.5773705E+0	1.5708450E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.099534E-12	2.4230977E-12	14.260640E-12	-2.9432841E-12	-13.943480E-12	1.5773908E+0	1.5708439E+0	-9.4999997E-3	-9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.235252E-12	2.4767096E-12	14.409239E-12	-2.9480524E-12
-8.9999996E-3	-12.893239E-12	1.5773709E+0	1.5708441E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.079851E-12	2.4788570E-12	14.258277E-12	-2.8874635E-12	-13.091325E-12	1.5773889E+0	1.5708417E+0	-9.0000005E-3	-9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.238782E-12	2.4838009E-12	14.412276E-12	-2.9362257E-12
-8.4999986E-3	-11.996527E-12	1.5773685E+0	1.5708441E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.039252E-12	2.4439738E-12	14.211736E-12	-2.9091326E-12	-12.159332E-12	1.5773902E+0	1.5708447E+0	-8.5000005E-3	-8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.130952E-12	2.4589282E-12	14.297594E-12	-2.9189570E-12
-7.9999976E-3	-11.014765E-12	1.5773705E+0	1.5708407E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.923598E-12	2.4563710E-12	14.106674E-12	-2.8525214E-12	-11.218917E-12	1.5773907E+0	1.5708460E+0	-8.0000004E-3	-8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.003867E-12	2.4627362E-12	14.180979E-12	-2.8731420E-12
-7.5000003E-3	-10.117511E-12	1.5773672E+0	1.5708396E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.890056E-12	2.4441968E-12	14.078648E-12	-2.8493625E-12	-10.329815E-12	1.5773883E+0	1.5708455E+0	-7.5000003E-3	-7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	14.027538E-12	2.4605155E-12	14.201063E-12	-2.8848625E-12
-6.9999993E-3	-9.3051565E-12	1.5773685E+0	1.5708425E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.847395E-12	2.4633123E-12	14.034294E-12	-2.8181199E-12	-9.3811695E-12	1.5773907E+0	1.5708467E+0	-7.0000002E-3	-7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.910088E-12	2.4452532E-12	14.093011E-12	-2.8544686E-12
-6.4999983E-3	-8.4977112E-12	1.5773664E+0	1.5708442E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.793681E-12	2.4566881E-12	13.980357E-12	-2.8075725E-12	-8.3924213E-12	1.5773916E+0	1.5708450E+0	-6.5000001E-3	-6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.883465E-12	2.4683985E-12	14.069552E-12	-2.8225033E-12
-5.9999973E-3	-7.6763856E-12	1.5773734E+0	1.5708435E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.734921E-12	2.5119579E-12	13.938856E-12	-2.7327123E-12	-7.4640068E-12	1.5773932E+0	1.5708450E+0	-6.0000001E-3	-6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.807705E-12	2.4334213E-12	13.987473E-12	-2.8270400E-12
-5.5000000E-3	-6.7525837E-12	1.5773726E+0	1.5708432E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.632705E-12	2.4646860E-12	13.832845E-12	-2.7330848E-12	-6.6551803E-12	1.5773917E+0	1.5708463E+0	-5.5000000E-3	-5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.779009E-12	2.4420808E-12	13.964002E-12	-2.8002587E-12
-4.9999990E-3	-5.8184360E-12	1.5773720E+0	1.5708443E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.588256E-12	2.4328619E-12	13.774859E-12	-2.7404945E-12	-5.8861405E-12	1.5773851E+0	1.5708435E+0	-4.9999999E-3	-4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.725677E-12	2.4468268E-12	13.914229E-12	-2.7773706E-12
-4.4999979E-3	-4.8869277E-12	1.5773720E+0	1.5708466E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.602850E-12	2.4095637E-12	13.788526E-12	-2.7707448E-12	-5.0691456E-12	1.5773907E+0	1.5708472E+0	-4.5000003E-3	-4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.656666E-12	2.4434964E-12	13.843418E-12	-2.7697378E-12
-3.9999969E-3	-3.9188375E-12	1.5773731E+0	1.5708424E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.493771E-12	2.4501881E-12	13.705237E-12	-2.6962625E-12	-4.1413964E-12	1.5773883E+0	1.5708433E+0	-4.0000002E-3	-4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.615807E-12	2.4569591E-12	13.808552E-12	-2.7325037E-12
-3.4999996E-3	-3.0711341E-12	1.5773726E+0	1.5708396E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.438246E-12	2.4584865E-12	13.648369E-12	-2.6700523E-12	-3.1929437E-12	1.5773886E+0	1.5708458E+0	-3.5000001E-3	-3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.568617E-12	2.4679586E-12	13.757046E-12	-2.7118542E-12
-2.9999986E-3	-2.2542107E-12	1.5773685E+0	1.5708386E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.430292E-12	2.4537271E-12	13.637300E-12	-2.6684501E-12	-2.2281378E-12	1.5773880E+0	1.5708458E+0	-3.0000000E-3	-3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.509748E-12	2.4478674E-12	13.705184E-12	-2.7069020E-12
-2.4999976E-3	-1.4434829E-12	1.5773704E+0	1.5708387E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.392874E-12	2.4674921E-12	13.598379E-12	-2.6427866E-12	-1.3389394E-12	1.5773901E+0	1.5708469E+0	-2.4999999E-3	-2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.475619E-12	2.4422688E-12	13.674782E-12	-2.6949656E-12
-2.0000003E-3	-639.36427E-15	1.5773749E+0	1.5708410E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.335024E-12	2.4411922E-12	13.546385E-12	-2.6542483E-12	-464.63050E-15	1.5773894E+0	1.5708464E+0	-2.0000001E-3	-2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.479976E-12	2.4786325E-12	13.696540E-12	-2.6556097E-12
-1.4999993E-3	190.88339E-15	1.5773742E+0	1.5708433E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.260835E-12	2.4448837E-12	13.473708E-12	-2.6293752E-12	380.46858E-15	1.5773916E+0	1.5708450E+0	-1.5000000E-3	-1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.439067E-12	2.4561785E-12	13.646984E-12	-2.6667247E-12
-999.99830E-6	1.1045978E-12	1.5773742E+0	1.5708435E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.275300E-12	2.4326270E-12	13.475747E-12	-2.6384396E-12	1.2072630E-12	1.5773911E+0	1.5708455E+0	-1.0000000E-3	-1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.352196E-12	2.4222202E-12	13.540004E-12	-2.6632691E-12
-499.99729E-6	2.0306408E-12	1.5773698E+0	1.5708451E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.260572E-12	2.4326778E-12	13.466776E-12	-2.6240713E-12	2.0039860E-12	1.5773935E+0	1.5708452E+0	-500.00002E-6	-500.00002E-6	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.264750E-12	2.4337301E-12	13.470606E-12	-2.6244850E-12
0.0000000E+0	2.9756501E-12	1.5773730E+0	1.5708458E+0	13.877788E-18	13.877788E-18	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.206899E-12	2.4334877E-12	13.424223E-12	-2.6092173E-12	2.7907834E-12	1.5773979E+0	1.5708447E+0	-13.877788E-18	-13.877788E-18	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.282703E-12	2.4500452E-12	13.500595E-12	-2.6221534E-12
500.00101E-6	3.9039570E-12	1.5773743E+0	1.5708448E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.226193E-12	2.4486344E-12	13.449070E-12	-2.5977061E-12	3.6634372E-12	1.5773956E+0	1.5708404E+0	500.00002E-6	500.00002E-6	0.0000000E+0	0.0000000E+0	-130.80620E-9	0.0000000E+0	13.300974E-12	2.4688769E-12	13.515674E-12	-2.6161224E-12
