1.0000020E-3	6.6740311E-12	1.5773695E+0	1.5709144E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.025993E-12	2.5748663E-12	17.088367E-12	-3.8900372E-12	6.5694958E-12	1.5774227E+0	1.5709108E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	16.845685E-12	2.5426976E-12	16.902403E-12	-3.8658798E-12
1.5000030E-3	7.6898201E-12	1.5773736E+0	1.5709161E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	16.955338E-12	2.5318137E-12	17.018125E-12	-3.9177698E-12	7.5891949E-12	1.5774213E+0	1.5709097E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	16.735040E-12	2.5765124E-12	16.811559E-12	-3.7821270E-12
2.0000003E-3	8.6831367E-12	1.5773728E+0	1.5709145E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	16.803975E-12	2.5621267E-12	16.874360E-12	-3.8209141E-12	8.6988628E-12	1.5774250E+0	1.5709120E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	16.820620E-12	2.5350846E-12	16.885432E-12	-3.8538816E-12
2.5000013E-3	9.7647775E-12	1.5773698E+0	1.5709132E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	16.802091E-12	2.5139886E-12	16.854252E-12	-3.8683184E-12	9.8796414E-12	1.5774211E+0	1.5709140E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.054662E-12	2.5494220E-12	17.114220E-12	-3.9335601E-12
3.0000024E-3	10.936970E-12	1.5773667E+0	1.5709133E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.031885E-12	2.5258120E-12	17.065984E-12	-3.9378579E-12	11.087954E-12	1.5774211E+0	1.5709149E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.211324E-12	2.5569089E-12	17.260700E-12	-3.9798343E-12
3.5000034E-3	12.089078E-12	1.5773680E+0	1.5709156E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.213026E-12	2.5303537E-12	17.249877E-12	-4.0048338E-12	12.129969E-12	1.5774204E+0	1.5709144E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.194706E-12	2.5392969E-12	17.227839E-12	-3.9828327E-12
4.0000007E-3	13.169798E-12	1.5773692E+0	1.5709164E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.236918E-12	2.5727968E-12	17.290084E-12	-3.9742593E-12	13.144801E-12	1.5774195E+0	1.5709149E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.157284E-12	2.5477452E-12	17.203731E-12	-3.9684931E-12
4.5000017E-3	14.161459E-12	1.5773734E+0	1.5709187E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.112074E-12	2.5631032E-12	17.174323E-12	-3.9393844E-12	14.298666E-12	1.5774202E+0	1.5709151E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.225284E-12	2.5759037E-12	17.285333E-12	-3.9675463E-12
5.0000027E-3	15.236841E-12	1.5773740E+0	1.5709170E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.186610E-12	2.5806104E-12	17.239123E-12	-3.9446909E-12	15.414387E-12	1.5774182E+0	1.5709177E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.361706E-12	2.5461712E-12	17.397323E-12	-4.0400023E-12
5.5000037E-3	16.470943E-12	1.5773720E+0	1.5709198E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.405799E-12	2.5565823E-12	17.431724E-12	-4.0447186E-12	16.479276E-12	1.5774200E+0	1.5709156E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.349396E-12	2.5517078E-12	17.385733E-12	-4.0301547E-12
6.0000010E-3	17.751684E-12	1.5773730E+0	1.5709208E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.599753E-12	2.5714780E-12	17.628503E-12	-4.1070463E-12	17.576935E-12	1.5774201E+0	1.5709128E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.431086E-12	2.5807687E-12	17.476036E-12	-4.0401601E-12
6.5000020E-3	18.820829E-12	1.5773726E+0	1.5709195E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.649118E-12	2.5610028E-12	17.677837E-12	-4.1350395E-12	18.718808E-12	1.5774184E+0	1.5709155E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.520044E-12	2.5829664E-12	17.555008E-12	-4.0687241E-12
7.0000030E-3	19.769889E-12	1.5773720E+0	1.5709181E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.543475E-12	2.5467625E-12	17.575890E-12	-4.1156063E-12	19.873632E-12	1.5774174E+0	1.5709162E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.608453E-12	2.5809433E-12	17.639374E-12	-4.1054144E-12
7.5000003E-3	20.711514E-12	1.5773715E+0	1.5709174E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.480838E-12	2.5754763E-12	17.521054E-12	-4.0655860E-12	20.947103E-12	1.5774170E+0	1.5709145E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.597706E-12	2.5398004E-12	17.621769E-12	-4.1321187E-12
8.0000013E-3	21.995154E-12	1.5773685E+0	1.5709183E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.720112E-12	2.5862494E-12	17.746474E-12	-4.1358301E-12	22.131609E-12	1.5774150E+0	1.5709147E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.769414E-12	2.5606264E-12	17.790840E-12	-4.1788174E-12
8.5000023E-3	23.509668E-12	1.5773687E+0	1.5709180E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.012359E-12	2.5614673E-12	18.008210E-12	-4.2684987E-12	23.381007E-12	1.5774193E+0	1.5709152E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.892493E-12	2.5864760E-12	17.913875E-12	-4.1956777E-12
9.0000033E-3	24.641572E-12	1.5773653E+0	1.5709196E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.089970E-12	2.5876760E-12	18.110418E-12	-4.2765743E-12	24.537419E-12	1.5774221E+0	1.5709152E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.026622E-12	2.5586039E-12	18.033339E-12	-4.2814077E-12
9.5000006E-3	25.443977E-12	1.5773681E+0	1.5709181E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.981538E-12	2.5532445E-12	17.997867E-12	-4.2719886E-12	25.621293E-12	1.5774217E+0	1.5709175E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.085615E-12	2.5803598E-12	18.085889E-12	-4.2890760E-12
10.000002E-3	26.405707E-12	1.5773739E+0	1.5709195E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	17.924717E-12	2.5767257E-12	17.934992E-12	-4.2228942E-12	26.603405E-12	1.5774155E+0	1.5709127E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.072367E-12	2.5869957E-12	18.085627E-12	-4.2672068E-12
10.500003E-3	27.793521E-12	1.5773721E+0	1.5709158E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.160673E-12	2.5952760E-12	18.156098E-12	-4.2907010E-12	27.890391E-12	1.5774159E+0	1.5709112E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.215183E-12	2.6006426E-12	18.236964E-12	-4.3138483E-12
11.000004E-3	29.275138E-12	1.5773705E+0	1.5709157E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.458434E-12	2.5559604E-12	18.427225E-12	-4.4397385E-12	29.254182E-12	1.5774150E+0	1.5709106E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.425986E-12	2.6086186E-12	18.427504E-12	-4.3873056E-12
11.500001E-3	30.475889E-12	1.5773705E+0	1.5709189E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.494711E-12	2.5804402E-12	18.485002E-12	-4.4414234E-12	30.393028E-12	1.5774183E+0	1.5709144E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.447516E-12	2.5794560E-12	18.430060E-12	-4.4137393E-12
12.000002E-3	31.308140E-12	1.5773720E+0	1.5709181E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.425409E-12	2.5927778E-12	18.423664E-12	-4.4049482E-12	31.372096E-12	1.5774144E+0	1.5709120E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.402701E-12	2.5965595E-12	18.400984E-12	-4.3775842E-12
12.499999E-3	32.244870E-12	1.5773716E+0	1.5709169E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.402932E-12	2.5705098E-12	18.395738E-12	-4.4085087E-12	32.587363E-12	1.5774174E+0	1.5709116E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.540036E-12	2.5645903E-12	18.520178E-12	-4.4653903E-12
13.000000E-3	33.566060E-12	1.5773733E+0	1.5709180E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.567269E-12	2.5543547E-12	18.531014E-12	-4.4861836E-12	33.995636E-12	1.5774149E+0	1.5709137E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.707060E-12	2.5959083E-12	18.686917E-12	-4.5040274E-12
13.500001E-3	35.102334E-12	1.5773757E+0	1.5709180E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.773188E-12	2.5786402E-12	18.736863E-12	-4.5351474E-12	35.200547E-12	1.5774156E+0	1.5709144E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.815846E-12	2.5776861E-12	18.793373E-12	-4.5524804E-12
14.000002E-3	36.350790E-12	1.5773729E+0	1.5709189E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.906364E-12	2.5932049E-12	18.874374E-12	-4.5748973E-12	36.171503E-12	1.5774145E+0	1.5709159E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.743503E-12	2.5897082E-12	18.720645E-12	-4.5110608E-12
14.500003E-3	37.214162E-12	1.5773728E+0	1.5709195E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.814998E-12	2.5423426E-12	18.782233E-12	-4.5947807E-12	37.223127E-12	1.5774199E+0	1.5709133E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.833749E-12	2.6220844E-12	18.814717E-12	-4.5197674E-12
15.000004E-3	38.180570E-12	1.5773692E+0	1.5709181E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.765269E-12	2.5564095E-12	18.735700E-12	-4.5567035E-12	38.536629E-12	1.5774181E+0	1.5709140E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.938056E-12	2.6150059E-12	18.924466E-12	-4.5673764E-12
15.500005E-3	39.574038E-12	1.5773715E+0	1.5709181E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	18.995683E-12	2.6276388E-12	18.957249E-12	-4.5730897E-12	40.029941E-12	1.5774140E+0	1.5709134E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.117166E-12	2.5784355E-12	19.066684E-12	-4.6644234E-12
15.999999E-3	41.292060E-12	1.5773722E+0	1.5709165E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.237530E-12	2.6293772E-12	19.184257E-12	-4.6655058E-12	41.167989E-12	1.5774130E+0	1.5709157E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.137003E-12	2.5666459E-12	19.082774E-12	-4.6808564E-12
16.500000E-3	42.571485E-12	1.5773698E+0	1.5709193E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.293239E-12	2.5932459E-12	19.251904E-12	-4.7199913E-12	42.290782E-12	1.5774133E+0	1.5709146E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.189515E-12	2.6279280E-12	19.148192E-12	-4.6467934E-12
17.000001E-3	43.346268E-12	1.5773685E+0	1.5709169E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.257424E-12	2.5918746E-12	19.217176E-12	-4.7106034E-12	43.299132E-12	1.5774109E+0	1.5709168E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.171349E-12	2.6206693E-12	19.131021E-12	-4.6466065E-12
17.500002E-3	44.146478E-12	1.5773693E+0	1.5709141E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.111358E-12	2.5974227E-12	19.076615E-12	-4.6538012E-12	44.504997E-12	1.5774130E+0	1.5709131E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.260094E-12	2.5319022E-12	19.190059E-12	-4.7610978E-12
18.000003E-3	45.526406E-12	1.5773711E+0	1.5709150E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.259377E-12	2.5759542E-12	19.205719E-12	-4.7197120E-12	45.922398E-12	1.5774112E+0	1.5709144E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.410949E-12	2.6231686E-12	19.362836E-12	-4.7391032E-12
18.500004E-3	47.359582E-12	1.5773706E+0	1.5709149E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.536772E-12	2.5880394E-12	19.462586E-12	-4.8052495E-12	47.412130E-12	1.5774133E+0	1.5709140E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.590168E-12	2.6030597E-12	19.529123E-12	-4.8284311E-12
19.000005E-3	48.985600E-12	1.5773695E+0	1.5709162E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.807017E-12	2.5871521E-12	19.719773E-12	-4.9119736E-12	48.764878E-12	1.5774121E+0	1.5709127E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.744300E-12	2.6376557E-12	19.679680E-12	-4.8419645E-12
19.500006E-3	49.702215E-12	1.5773734E+0	1.5709174E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.672836E-12	2.5869771E-12	19.611188E-12	-4.8699972E-12	49.513758E-12	1.5774138E+0	1.5709119E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.594175E-12	2.6550264E-12	19.543103E-12	-4.7713920E-12
20.000000E-3	50.293405E-12	1.5773737E+0	1.5709147E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.480979E-12	2.5960083E-12	19.439559E-12	-4.7897996E-12	50.623852E-12	1.5774096E+0	1.5709144E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.607290E-12	2.6069476E-12	19.546177E-12	-4.8200961E-12
20.500001E-3	51.746548E-12	1.5773755E+0	1.5709170E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.578438E-12	2.6004192E-12	19.510671E-12	-4.8013785E-12	52.110469E-12	1.5774075E+0	1.5709158E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.712277E-12	2.5936885E-12	19.645998E-12	-4.8718230E-12
21.000002E-3	53.615053E-12	1.5773724E+0	1.5709167E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.922139E-12	2.6083228E-12	19.833966E-12	-4.9369740E-12	53.617596E-12	1.5774083E+0	1.5709136E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.888506E-12	2.6335926E-12	19.822578E-12	-4.8978148E-12
21.500003E-3	55.193506E-12	1.5773760E+0	1.5709116E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.056214E-12	2.6092336E-12	19.983173E-12	-4.9987185E-12	54.985693E-12	1.5774081E+0	1.5709132E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.980328E-12	2.6802245E-12	19.928396E-12	-4.8979965E-12
22.000004E-3	55.774753E-12	1.5773780E+0	1.5709150E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.867755E-12	2.6032987E-12	19.804864E-12	-4.9193744E-12	55.910433E-12	1.5774075E+0	1.5709150E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.932975E-12	2.6345000E-12	19.860481E-12	-4.9098256E-12
22.500005E-3	56.496571E-12	1.5773759E+0	1.5709151E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.802720E-12	2.6140841E-12	19.732729E-12	-4.8887582E-12	56.956471E-12	1.5774066E+0	1.5709140E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	19.954252E-12	2.5923252E-12	19.868435E-12	-4.9671075E-12
23.000006E-3	58.248545E-12	1.5773743E+0	1.5709150E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.004162E-12	2.6455242E-12	19.920834E-12	-4.9338021E-12	58.550303E-12	1.5774103E+0	1.5709145E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.115257E-12	2.6068060E-12	20.029131E-12	-5.0111560E-12
23.499999E-3	60.185419E-12	1.5773791E+0	1.5709132E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.229601E-12	2.6057836E-12	20.129022E-12	-5.0538167E-12	60.237787E-12	1.5774091E+0	1.5709102E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.297248E-12	2.6426936E-12	20.209714E-12	-5.0459775E-12
24.000000E-3	61.502019E-12	1.5773761E+0	1.5709167E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.322074E-12	2.6305982E-12	20.238101E-12	-5.0647988E-12	61.223616E-12	1.5774105E+0	1.5709084E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.287206E-12	2.6294860E-12	20.178517E-12	-5.0517060E-12
24.500001E-3	61.982176E-12	1.5773720E+0	1.5709153E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.158269E-12	2.6005383E-12	20.067219E-12	-5.0370511E-12	62.045286E-12	1.5774100E+0	1.5709099E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.178826E-12	2.6220655E-12	20.091186E-12	-5.0200443E-12
25.000002E-3	62.818736E-12	1.5773768E+0	1.5709136E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.138592E-12	2.6182778E-12	20.055435E-12	-5.0100184E-12	63.298991E-12	1.5774083E+0	1.5709116E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.262294E-12	2.6420077E-12	20.180850E-12	-5.0412868E-12
25.500003E-3	64.522679E-12	1.5773751E+0	1.5709132E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.212056E-12	2.6327137E-12	20.121800E-12	-5.0203227E-12	65.222404E-12	1.5774103E+0	1.5709106E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.504133E-12	2.6468148E-12	20.412573E-12	-5.1167274E-12
26.000004E-3	66.542001E-12	1.5773767E+0	1.5709102E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.516321E-12	2.6420261E-12	20.402719E-12	-5.1211691E-12	66.783780E-12	1.5774089E+0	1.5709107E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.619992E-12	2.5942408E-12	20.505304E-12	-5.2007981E-12
26.500005E-3	68.108727E-12	1.5773770E+0	1.5709110E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.687348E-12	2.6659994E-12	20.594743E-12	-5.1742950E-12	67.709199E-12	1.5774064E+0	1.5709112E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.583169E-12	2.6412561E-12	20.481830E-12	-5.1488770E-12
27.000006E-3	68.894092E-12	1.5773742E+0	1.5709127E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.567817E-12	2.6281646E-12	20.467298E-12	-5.1584752E-12	68.465220E-12	1.5774063E+0	1.5709101E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.484545E-12	2.6767826E-12	20.401181E-12	-5.0848895E-12
27.500000E-3	69.653901E-12	1.5773767E+0	1.5709159E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.471125E-12	2.5940825E-12	20.363636E-12	-5.1562209E-12	69.907219E-12	1.5774059E+0	1.5709091E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.611049E-12	2.6546855E-12	20.512366E-12	-5.1569083E-12
28.000001E-3	70.759003E-12	1.5773765E+0	1.5709168E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.504988E-12	2.6747272E-12	20.424735E-12	-5.0912352E-12	71.734285E-12	1.5774059E+0	1.5709078E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.760050E-12	2.6430876E-12	20.662127E-12	-5.2203415E-12
28.500002E-3	72.782398E-12	1.5773720E+0	1.5709176E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.724405E-12	2.6577935E-12	20.616587E-12	-5.1921783E-12	73.245104E-12	1.5774115E+0	1.5709105E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.876797E-12	2.6365832E-12	20.754719E-12	-5.2632660E-12
29.000003E-3	74.731221E-12	1.5773724E+0	1.5709140E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	21.015913E-12	2.6496049E-12	20.884072E-12	-5.3023788E-12	74.351497E-12	1.5774096E+0	1.5709096E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.859231E-12	2.6650524E-12	20.752025E-12	-5.2282488E-12
29.500004E-3	75.508468E-12	1.5773726E+0	1.5709130E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.937044E-12	2.6335772E-12	20.819440E-12	-5.2966741E-12	75.359538E-12	1.5774089E+0	1.5709094E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.882261E-12	2.6357924E-12	20.762532E-12	-5.2724535E-12
30.000005E-3	75.977148E-12	1.5773748E+0	1.5709105E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.779517E-12	2.6334072E-12	20.666512E-12	-5.2398775E-12	76.790650E-12	1.5774089E+0	1.5709091E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.79912E-9	0.0000000E+0	20.904719E-12	2.6361109E-12	20.786565E-12	-5.2738885E-12
