1.0000020E-3	6.4430865E-12	1.5774035E+0	1.5709257E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.354605E-12	2.5674100E-12	16.442443E-12	-3.6542232E-12	6.5170499E-12	1.5773911E+0	1.5709187E+0	1.0000000E-3	1.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.416660E-12	2.5958907E-12	16.515489E-12	-3.6465349E-12
1.5000030E-3	7.5601001E-12	1.5774022E+0	1.5709264E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.515532E-12	2.5393242E-12	16.582902E-12	-3.7374847E-12	7.6381349E-12	1.5773877E+0	1.5709188E+0	1.5000000E-3	1.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.588442E-12	2.5491156E-12	16.668399E-12	-3.7495189E-12
2.0000003E-3	8.6932909E-12	1.5774007E+0	1.5709236E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.726179E-12	2.5630481E-12	16.792401E-12	-3.7926272E-12	8.7042830E-12	1.5773873E+0	1.5709207E+0	2.0000001E-3	2.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.636664E-12	2.5639350E-12	16.723073E-12	-3.7615228E-12
2.5000013E-3	9.7350201E-12	1.5773984E+0	1.5709215E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.810043E-12	2.5735184E-12	16.879559E-12	-3.8136026E-12	9.6947598E-12	1.5773849E+0	1.5709200E+0	2.4999999E-3	2.4999999E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.671334E-12	2.5470572E-12	16.734973E-12	-3.7825559E-12
3.0000024E-3	10.747458E-12	1.5774024E+0	1.5709230E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.690507E-12	2.5380811E-12	16.762400E-12	-3.8071872E-12	10.709358E-12	1.5773889E+0	1.5709200E+0	3.0000000E-3	3.0000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.634553E-12	2.5582795E-12	16.713251E-12	-3.7646548E-12
3.5000034E-3	11.818213E-12	1.5773977E+0	1.5709203E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.721778E-12	2.5551254E-12	16.798006E-12	-3.7988362E-12	11.829588E-12	1.5773839E+0	1.5709232E+0	3.5000001E-3	3.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.727507E-12	2.5535635E-12	16.802415E-12	-3.8051619E-12
4.0000007E-3	12.914778E-12	1.5773975E+0	1.5709209E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.851905E-12	2.5481269E-12	16.917395E-12	-3.8541913E-12	12.951130E-12	1.5773846E+0	1.5709224E+0	4.0000002E-3	4.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.921367E-12	2.5772878E-12	16.988085E-12	-3.8558857E-12
4.5000017E-3	14.079278E-12	1.5773963E+0	1.5709231E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.013176E-12	2.5883486E-12	17.077836E-12	-3.8783703E-12	14.044654E-12	1.5773833E+0	1.5709232E+0	4.5000003E-3	4.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.900809E-12	2.5514582E-12	16.956301E-12	-3.8697483E-12
5.0000027E-3	15.241485E-12	1.5773976E+0	1.5709238E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.100652E-12	2.5217545E-12	17.137824E-12	-3.9666465E-12	15.113579E-12	1.5773858E+0	1.5709254E+0	4.9999999E-3	4.9999999E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	16.856254E-12	2.5796355E-12	16.926373E-12	-3.8260376E-12
5.5000037E-3	16.250834E-12	1.5773950E+0	1.5709240E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.058526E-12	2.5695702E-12	17.131572E-12	-3.9131866E-12	16.264825E-12	1.5773880E+0	1.5709227E+0	5.5000000E-3	5.5000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.010601E-12	2.5595758E-12	17.075502E-12	-3.9044757E-12
6.0000010E-3	17.278911E-12	1.5773982E+0	1.5709239E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.062150E-12	2.5710059E-12	17.115252E-12	-3.9106322E-12	17.454664E-12	1.5773849E+0	1.5709199E+0	6.0000001E-3	6.0000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.197294E-12	2.5796461E-12	17.254840E-12	-3.9473008E-12
6.5000020E-3	18.370699E-12	1.5774004E+0	1.5709221E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.150991E-12	2.5662502E-12	17.191326E-12	-3.9450040E-12	18.511262E-12	1.5773852E+0	1.5709242E+0	6.5000001E-3	6.5000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.221372E-12	2.5456662E-12	17.262506E-12	-3.9830474E-12
7.0000030E-3	19.600611E-12	1.5773989E+0	1.5709218E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.355476E-12	2.5549905E-12	17.381971E-12	-4.0368746E-12	19.499638E-12	1.5773846E+0	1.5709212E+0	7.0000002E-3	7.0000002E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.225454E-12	2.5496755E-12	17.280576E-12	-3.9890608E-12
7.5000003E-3	20.756102E-12	1.5774009E+0	1.5709231E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.476838E-12	2.5587232E-12	17.509581E-12	-4.0808047E-12	20.597324E-12	1.5773851E+0	1.5709211E+0	7.5000003E-3	7.5000003E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.364119E-12	2.5675319E-12	17.405272E-12	-4.0272152E-12
8.0000013E-3	21.763910E-12	1.5774041E+0	1.5709233E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.477863E-12	2.5453775E-12	17.510536E-12	-4.0846775E-12	21.768838E-12	1.5773860E+0	1.5709155E+0	8.0000004E-3	8.0000004E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.493697E-12	2.5586560E-12	17.526734E-12	-4.0836444E-12
8.5000023E-3	22.840006E-12	1.5774034E+0	1.5709230E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.504892E-12	2.5516065E-12	17.532547E-12	-4.0966709E-12	22.995600E-12	1.5773883E+0	1.5709177E+0	8.5000005E-3	8.5000005E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.583650E-12	2.5995731E-12	17.621637E-12	-4.0805571E-12
9.0000033E-3	24.013166E-12	1.5774009E+0	1.5709234E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.587260E-12	2.5766281E-12	17.614330E-12	-4.0993567E-12	24.107858E-12	1.5773864E+0	1.5709186E+0	9.0000005E-3	9.0000005E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.619718E-12	2.5569432E-12	17.645940E-12	-4.1275802E-12
9.5000006E-3	25.302998E-12	1.5774000E+0	1.5709214E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.708040E-12	2.5358413E-12	17.718811E-12	-4.1849883E-12	25.159949E-12	1.5773859E+0	1.5709192E+0	9.4999997E-3	9.4999997E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.646967E-12	2.5681813E-12	17.673545E-12	-4.1238402E-12
10.000002E-3	26.421292E-12	1.5773995E+0	1.5709224E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.869914E-12	2.5662450E-12	17.880759E-12	-4.2183366E-12	26.359973E-12	1.5773872E+0	1.5709147E+0	9.9999998E-3	9.9999998E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.763130E-12	2.5691190E-12	17.784928E-12	-4.1659467E-12
10.500003E-3	27.363964E-12	1.5773998E+0	1.5709246E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.837015E-12	2.5567018E-12	17.864496E-12	-4.2117872E-12	27.567103E-12	1.5773847E+0	1.5709158E+0	10.500000E-3	10.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.930945E-12	2.5772405E-12	17.947184E-12	-4.2248592E-12
11.000004E-3	28.140398E-12	1.5773997E+0	1.5709224E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.663437E-12	2.5573666E-12	17.682970E-12	-4.1509808E-12	28.670294E-12	1.5773870E+0	1.5709151E+0	11.000000E-3	11.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.965728E-12	2.5465741E-12	17.976540E-12	-4.2594166E-12
11.500001E-3	29.236693E-12	1.5774033E+0	1.5709239E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.726560E-12	2.5756064E-12	17.757988E-12	-4.1488592E-12	29.699264E-12	1.5773852E+0	1.5709165E+0	11.500000E-3	11.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.021218E-12	2.6263373E-12	18.045938E-12	-4.2119407E-12
12.000002E-3	30.626807E-12	1.5774004E+0	1.5709206E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	17.931767E-12	2.5811883E-12	17.944906E-12	-4.2211248E-12	30.766438E-12	1.5773852E+0	1.5709157E+0	12.000000E-3	12.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.072781E-12	2.6024345E-12	18.093244E-12	-4.2577682E-12
12.499999E-3	31.864303E-12	1.5773982E+0	1.5709218E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.058579E-12	2.6134440E-12	18.073616E-12	-4.2492845E-12	31.981466E-12	1.5773840E+0	1.5709220E+0	12.500000E-3	12.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.138890E-12	2.6029320E-12	18.161077E-12	-4.2790736E-12
13.000000E-3	32.986912E-12	1.5773989E+0	1.5709232E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.131023E-12	2.5688080E-12	18.136747E-12	-4.3050446E-12	33.325887E-12	1.5773833E+0	1.5709200E+0	13.000000E-3	13.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.316760E-12	2.6072710E-12	18.323999E-12	-4.3505611E-12
13.500001E-3	34.137377E-12	1.5774008E+0	1.5709224E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.201111E-12	2.5738756E-12	18.203892E-12	-4.3336194E-12	34.464789E-12	1.5773807E+0	1.5709178E+0	13.500000E-3	13.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.357137E-12	2.5670703E-12	18.335949E-12	-4.3921694E-12
14.000002E-3	35.181087E-12	1.5773976E+0	1.5709263E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.188329E-12	2.5759254E-12	18.191167E-12	-4.3284569E-12	35.535717E-12	1.5773807E+0	1.5709183E+0	14.000000E-3	14.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.354531E-12	2.5895475E-12	18.348554E-12	-4.3679405E-12
14.500003E-3	36.360605E-12	1.5773997E+0	1.5709250E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.281463E-12	2.6032273E-12	18.280580E-12	-4.3350813E-12	36.665275E-12	1.5773864E+0	1.5709169E+0	14.500001E-3	14.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.407335E-12	2.5722376E-12	18.398940E-12	-4.4049864E-12
15.000004E-3	37.601183E-12	1.5773962E+0	1.5709234E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.407225E-12	2.6343539E-12	18.420375E-12	-4.3567645E-12	37.976382E-12	1.5773846E+0	1.5709168E+0	15.000001E-3	15.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.584759E-12	2.5800720E-12	18.573615E-12	-4.4627340E-12
15.500005E-3	38.726085E-12	1.5773942E+0	1.5709236E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.431107E-12	2.5949293E-12	18.436929E-12	-4.3976233E-12	39.205677E-12	1.5773851E+0	1.5709172E+0	15.500001E-3	15.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.760035E-12	2.5638831E-12	18.723629E-12	-4.5513164E-12
15.999999E-3	39.796676E-12	1.5773931E+0	1.5709198E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.476833E-12	2.5613919E-12	18.457395E-12	-4.4499899E-12	40.253818E-12	1.5773834E+0	1.5709177E+0	16.000001E-3	16.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.689350E-12	2.5682071E-12	18.668843E-12	-4.5161184E-12
16.500000E-3	40.884820E-12	1.5773885E+0	1.5709209E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.556828E-12	2.5700869E-12	18.541356E-12	-4.4671320E-12	41.339016E-12	1.5773826E+0	1.5709207E+0	16.500000E-3	16.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.748869E-12	2.5786064E-12	18.717443E-12	-4.5261152E-12
17.000001E-3	42.132665E-12	1.5773892E+0	1.5709251E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.577445E-12	2.6469749E-12	18.578966E-12	-4.3981229E-12	42.587510E-12	1.5773840E+0	1.5709151E+0	17.000001E-3	17.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.835159E-12	2.5922788E-12	18.805601E-12	-4.5476418E-12
17.500002E-3	43.563531E-12	1.5773888E+0	1.5709219E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.758536E-12	2.6045034E-12	18.747660E-12	-4.5138030E-12	43.978439E-12	1.5773835E+0	1.5709199E+0	17.500000E-3	17.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.934460E-12	2.6125844E-12	18.904078E-12	-4.5754082E-12
18.000003E-3	44.811519E-12	1.5773897E+0	1.5709254E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.835274E-12	2.6199897E-12	18.821885E-12	-4.5287706E-12	45.383728E-12	1.5773842E+0	1.5709178E+0	18.000001E-3	18.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.064150E-12	2.6230741E-12	19.040346E-12	-4.6100524E-12
18.500004E-3	45.707167E-12	1.5773917E+0	1.5709236E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.815624E-12	2.6230682E-12	18.792896E-12	-4.5143329E-12	46.565248E-12	1.5773849E+0	1.5709172E+0	18.500000E-3	18.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.105233E-12	2.6087910E-12	19.070884E-12	-4.6265739E-12
19.000005E-3	47.010399E-12	1.5773921E+0	1.5709246E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	18.940854E-12	2.6001252E-12	18.910895E-12	-4.5739441E-12	47.425792E-12	1.5773853E+0	1.5709152E+0	18.999999E-3	18.999999E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.051158E-12	2.5934697E-12	18.999908E-12	-4.6237124E-12
19.500006E-3	48.199406E-12	1.5773934E+0	1.5709214E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.019945E-12	2.5791474E-12	18.977601E-12	-4.6334785E-12	48.455257E-12	1.5773867E+0	1.5709147E+0	19.500000E-3	19.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.128154E-12	2.5915049E-12	19.084028E-12	-4.6583670E-12
20.000000E-3	49.487667E-12	1.5773908E+0	1.5709262E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.102385E-12	2.6105741E-12	19.067822E-12	-4.6285601E-12	49.865372E-12	1.5773897E+0	1.5709146E+0	20.000000E-3	20.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.230211E-12	2.5719817E-12	19.188333E-12	-4.7153262E-12
20.500001E-3	50.730860E-12	1.5773921E+0	1.5709230E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.160805E-12	2.6182587E-12	19.121350E-12	-4.6552536E-12	51.339231E-12	1.5773884E+0	1.5709165E+0	20.500001E-3	20.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.401853E-12	2.6084454E-12	19.359679E-12	-4.7431269E-12
21.000002E-3	51.680302E-12	1.5773907E+0	1.5709249E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.154501E-12	2.6184601E-12	19.126459E-12	-4.6421205E-12	52.557014E-12	1.5773826E+0	1.5709186E+0	21.000000E-3	21.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.447615E-12	2.6086995E-12	19.378292E-12	-4.7585620E-12
21.500003E-3	53.007029E-12	1.5773900E+0	1.5709229E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.214914E-12	2.6151592E-12	19.173619E-12	-4.6664309E-12	53.093172E-12	1.5773852E+0	1.5709171E+0	21.500001E-3	21.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.249824E-12	2.6543730E-12	19.213749E-12	-4.6477765E-12
22.000004E-3	54.553338E-12	1.5773914E+0	1.5709198E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.393697E-12	2.6211650E-12	19.345175E-12	-4.7290986E-12	54.079272E-12	1.5773828E+0	1.5709199E+0	22.000000E-3	22.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.202468E-12	2.5699644E-12	19.145361E-12	-4.7019758E-12
22.500005E-3	55.775311E-12	1.5773910E+0	1.5709221E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.410596E-12	2.5919748E-12	19.366156E-12	-4.7638135E-12	55.493325E-12	1.5773832E+0	1.5709163E+0	22.500001E-3	22.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.296904E-12	2.6036055E-12	19.264335E-12	-4.7127046E-12
23.000006E-3	56.862584E-12	1.5773921E+0	1.5709211E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.454827E-12	2.6433883E-12	19.413650E-12	-4.7377735E-12	57.072607E-12	1.5773900E+0	1.5709167E+0	23.000000E-3	23.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.510449E-12	2.6073542E-12	19.455139E-12	-4.7804139E-12
23.499999E-3	57.933488E-12	1.5773901E+0	1.5709187E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.413297E-12	2.6211715E-12	19.372070E-12	-4.7408661E-12	58.254929E-12	1.5773869E+0	1.5709155E+0	23.500001E-3	23.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.541922E-12	2.6061017E-12	19.481751E-12	-4.7974138E-12
24.000000E-3	59.520590E-12	1.5773942E+0	1.5709236E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.637476E-12	2.6217943E-12	19.575794E-12	-4.8205949E-12	59.050077E-12	1.5773870E+0	1.5709169E+0	24.000000E-3	24.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.464015E-12	2.6085985E-12	19.414930E-12	-4.7609061E-12
24.500001E-3	60.747594E-12	1.5773922E+0	1.5709260E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.685385E-12	2.5742108E-12	19.610397E-12	-4.8897197E-12	59.963666E-12	1.5773884E+0	1.5709176E+0	24.500001E-3	24.500001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.434338E-12	2.5748904E-12	19.364007E-12	-4.7906917E-12
25.000002E-3	61.459934E-12	1.5773939E+0	1.5709262E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.588910E-12	2.6234418E-12	19.549848E-12	-4.8049481E-12	61.336665E-12	1.5773963E+0	1.5709169E+0	25.000000E-3	25.000000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.535474E-12	2.6298462E-12	19.487516E-12	-4.7745328E-12
25.500003E-3	62.767562E-12	1.5773964E+0	1.5709232E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.639132E-12	2.6290513E-12	19.580393E-12	-4.8140016E-12	63.191674E-12	1.5773973E+0	1.5709152E+0	25.500000E-3	25.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.800502E-12	2.6555162E-12	19.756941E-12	-4.8554845E-12
26.000004E-3	64.309412E-12	1.5773917E+0	1.5709227E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.833796E-12	2.6005929E-12	19.758502E-12	-4.9104323E-12	65.292577E-12	1.5773985E+0	1.5709163E+0	26.000001E-3	26.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.084507E-12	2.6334646E-12	19.996324E-12	-4.9772187E-12
26.500005E-3	65.644642E-12	1.5773964E+0	1.5709239E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.894359E-12	2.6040240E-12	19.814638E-12	-4.9272426E-12	66.152382E-12	1.5773968E+0	1.5709219E+0	26.500000E-3	26.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.006262E-12	2.6354216E-12	19.934606E-12	-4.9463515E-12
27.000006E-3	66.809142E-12	1.5773947E+0	1.5709221E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.859637E-12	2.6300477E-12	19.799296E-12	-4.8970671E-12	67.330259E-12	1.5773944E+0	1.5709213E+0	27.000001E-3	27.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.005194E-12	2.6449390E-12	19.935949E-12	-4.9300243E-12
27.500000E-3	67.930148E-12	1.5773941E+0	1.5709212E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	19.922218E-12	2.6426905E-12	19.856172E-12	-4.9025623E-12	68.768838E-12	1.5773982E+0	1.5709189E+0	27.500000E-3	27.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.167663E-12	2.6391949E-12	20.104255E-12	-4.9967465E-12
28.000001E-3	69.363272E-12	1.5773929E+0	1.5709219E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.046713E-12	2.6105654E-12	19.957215E-12	-4.9834902E-12	70.429246E-12	1.5773975E+0	1.5709218E+0	28.000001E-3	28.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.310725E-12	2.6302270E-12	20.228664E-12	-5.0613506E-12
28.500002E-3	70.671337E-12	1.5773988E+0	1.5709221E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.101247E-12	2.6241407E-12	20.018301E-12	-4.9984621E-12	71.689307E-12	1.5773987E+0	1.5709190E+0	28.500000E-3	28.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.374487E-12	2.6782313E-12	20.290297E-12	-5.0450729E-12
29.000003E-3	71.758349E-12	1.5773987E+0	1.5709240E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.139551E-12	2.6305553E-12	20.063456E-12	-4.9994089E-12	72.539093E-12	1.5773971E+0	1.5709172E+0	29.000001E-3	29.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.326733E-12	2.6199496E-12	20.223047E-12	-5.0828014E-12
29.500004E-3	72.911926E-12	1.5773960E+0	1.5709270E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.163555E-12	2.6457090E-12	20.089394E-12	-4.9960609E-12	73.499803E-12	1.5773970E+0	1.5709195E+0	29.500000E-3	29.500000E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.255722E-12	2.6449372E-12	20.173974E-12	-5.0222851E-12
30.000005E-3	74.483815E-12	1.5773954E+0	1.5709246E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.249379E-12	2.6302220E-12	20.162911E-12	-5.0263738E-12	75.018082E-12	1.5773993E+0	1.5709159E+0	30.000001E-3	30.000001E-3	0.0000000E+0	0.0000000E+0	-130.93509E-9	0.0000000E+0	20.409117E-12	2.6383936E-12	20.316497E-12	-5.0886734E-12
